S0,K,C_mkt,T,type,iv
667.8400268554688,641.0,16.66,0.28593582017881153,P,0.19324537231445313
667.8400268554688,642.0,10.59,0.28593582017881153,P,0.19017838638305667
667.8400268554688,643.0,12.69,0.28593582017881153,P,0.18894243682861328
667.8400268554688,644.0,12.27,0.28593582017881153,P,0.19023942092895513
667.8400268554688,645.0,11.19,0.28593582017881153,P,0.1871266590881348
667.8400268554688,646.0,12.54,0.28593582017881153,P,0.18579915771484373
667.8400268554688,647.0,11.43,0.28593582017881153,P,0.1871114004516602
667.8400268554688,648.0,15.51,0.28593582017881153,P,0.1855702781677246
667.8400268554688,649.0,12.23,0.28593582017881153,P,0.18244225769042968
667.8400268554688,650.0,15.3,0.28593582017881153,P,0.18384605224609374
667.8400268554688,651.0,19.12,0.28593582017881153,P,0.1808858767700195
667.8400268554688,652.0,16.38,0.28593582017881153,P,0.18190820541381836
667.8400268554688,653.0,16.87,0.28593582017881153,P,0.17882596084594726
667.8400268554688,654.0,16.54,0.28593582017881153,P,0.1774374249267578
667.8400268554688,655.0,16.92,0.28593582017881153,P,0.17897854721069334
667.8400268554688,656.0,16.32,0.28593582017881153,P,0.17738401969909667
667.8400268554688,657.0,20.27,0.28593582017881153,P,0.17603363037109376
667.8400268554688,658.0,14.22,0.28593582017881153,P,0.17366854171752932
667.8400268554688,659.0,18.69,0.28593582017881153,P,0.1750113017272949
667.8400268554688,660.0,18.6,0.28593582017881153,P,0.17369905899047855
667.8400268554688,661.0,21.57,0.28593582017881153,P,0.17043371078491215
667.8400268554688,662.0,14.62,0.28593582017881153,P,0.16945715805053713
667.8400268554688,663.0,23.28,0.28593582017881153,P,0.16901465759277345
667.8400268554688,664.0,20.09,0.28593582017881153,P,0.1677481907653809
667.8400268554688,665.0,24.05,0.28593582017881153,P,0.1665809050750733
667.8400268554688,666.0,23.18,0.28593582017881153,P,0.16544413665771485
667.8400268554688,667.0,23.58,0.28593582017881153,P,0.16593241302490236
667.8400268554688,668.0,16.74,0.28593582017881153,P,0.16344525527954107
667.8400268554688,669.0,20.4,0.28593582017881153,P,0.1625907716369629
667.8400268554688,670.0,24.5,0.28593582017881153,P,0.1641929284667969
667.8400268554688,671.0,24.19,0.28593582017881153,P,0.1604545625305176
667.8400268554688,672.0,22.39,0.28593582017881153,P,0.16169051208496094
667.8400268554688,673.0,24.85,0.28593582017881153,P,0.1589668454742432
667.8400268554688,674.0,22.03,0.28593582017881153,P,0.16037826934814453
667.8400268554688,675.0,26.61,0.28593582017881153,P,0.1570671452331543
667.8400268554688,676.0,28.43,0.28593582017881153,P,0.15825731887817385
667.8400268554688,677.0,27.47,0.28593582017881153,P,0.15468679794311524
667.8400268554688,680.0,29.21,0.28593582017881153,P,0.1527947270202637
667.8400268554688,685.0,28.16,0.28593582017881153,P,0.14980403427124023
667.8400268554688,690.0,34.25,0.28593582017881153,P,0.14382264877319334
667.8400268554688,695.0,30.5,0.28593582017881153,P,0.1437158383178711
667.8400268554688,700.0,36.29,0.28593582017881153,P,0.1407251455688477
667.8400268554688,705.0,32.06,0.28593582017881153,P,0.13797859100341797
667.8400268554688,710.0,48.71,0.28593582017881153,P,0.12979996185302733
667.8400268554688,715.0,51.42,0.28593582017881153,P,0.12967789276123048
667.8400268554688,720.0,52.2,0.28593582017881153,P,1.0000000000000003e-05
667.8400268554688,725.0,50.39,0.28593582017881153,P,0.14705747970581057
667.8400268554688,730.0,48.44,0.28593582017881153,P,0.14432618377685547
667.8400268554688,740.0,58.66,0.28593582017881153,P,0.1547630911254883
667.8400268554688,750.0,66.12,0.28593582017881153,P,0.17218845397949223
667.8400268554688,780.0,109.08,0.28593582017881153,P,0.21204401245117185
667.8400268554688,785.0,115.45,0.28593582017881153,P,0.21836108795166015
667.8400268554688,790.0,132.61,0.28593582017881153,P,0.362311064453125
667.8400268554688,520.0,3.04,0.34347006255041856,P,0.3081734222412109
667.8400268554688,525.0,4.57,0.34347006255041856,P,0.30216151947021486
667.8400268554688,530.0,4.65,0.34347006255041856,P,0.29822479125976553
667.8400268554688,535.0,5.02,0.34347006255041856,P,0.29312840667724605
667.8400268554688,540.0,4.6,0.34347006255041856,P,0.28766581481933584
667.8400268554688,545.0,5.77,0.34347006255041856,P,0.2836070175170897
667.8400268554688,550.0,5.96,0.34347006255041856,P,0.2782359774780273
667.8400268554688,555.0,6.31,0.34347006255041856,P,0.2739635592651367
667.8400268554688,560.0,5.58,0.34347006255041856,P,0.26792113922119143
667.8400268554688,565.0,6.92,0.34347006255041856,P,0.26392337646484376
667.8400268554688,570.0,7.37,0.34347006255041856,P,0.2580030255126954
667.8400268554688,575.0,7.78,0.34347006255041856,P,0.2545698323059083
667.8400268554688,580.0,8.37,0.34347006255041856,P,0.2488478436279297
667.8400268554688,585.0,8.83,0.34347006255041856,P,0.24546042633056642
667.8400268554688,590.0,9.87,0.34347006255041856,P,0.24048611083984373
667.8400268554688,595.0,10.22,0.34347006255041856,P,0.2342911044311523
667.8400268554688,600.0,10.71,0.34347006255041856,P,0.23067480758666992
667.8400268554688,605.0,11.9,0.34347006255041856,P,0.22628032028198242
667.8400268554688,610.0,12.01,0.34347006255041856,P,0.21982591705322263
667.8400268554688,615.0,13.51,0.34347006255041856,P,0.21686574157714844
667.8400268554688,620.0,13.68,0.34347006255041856,P,0.21039607971191404
667.8400268554688,625.0,15.43,0.34347006255041856,P,0.20720702468872065
667.8400268554688,630.0,16.0,0.34347006255041856,P,0.20197331237792968
667.8400268554688,635.0,17.53,0.34347006255041856,P,0.19744149734497068
667.8400268554688,640.0,17.9,0.34347006255041856,P,0.19243666458129882
667.8400268554688,645.0,16.71,0.34347006255041856,P,0.18550924362182614
667.8400268554688,650.0,20.0,0.34347006255041856,P,0.1806798851776123
667.8400268554688,655.0,19.77,0.34347006255041856,P,0.17585052673339846
667.8400268554688,660.0,23.44,0.34347006255041856,P,0.1713950048828125
667.8400268554688,665.0,24.82,0.34347006255041856,P,0.16622232711791995
667.8400268554688,670.0,26.85,0.34347006255041856,P,0.16141585662841795
667.8400268554688,675.0,29.15,0.34347006255041856,P,0.15715869705200197
667.8400268554688,680.0,30.89,0.34347006255041856,P,0.15299308929443362
667.8400268554688,685.0,33.78,0.34347006255041856,P,0.1514977429199219
667.8400268554688,690.0,31.4,0.34347006255041856,P,0.1442346319580078
667.8400268554688,695.0,40.0,0.34347006255041856,P,0.13976385147094728
667.8400268554688,700.0,42.85,0.34347006255041856,P,0.13591104576110843
667.8400268554688,705.0,39.94,0.34347006255041856,P,0.1360560028076172
667.8400268554688,710.0,35.6,0.34347006255041856,P,0.1330042755126953
667.8400268554688,715.0,48.31,0.34347006255041856,P,0.12854875366210936
667.8400268554688,720.0,50.85,0.34347006255041856,P,0.12932694412231444
667.8400268554688,725.0,45.85,0.34347006255041856,P,0.13767341827392582
667.8400268554688,730.0,55.49,0.34347006255041856,P,0.14333437240600588
667.8400268554688,735.0,57.96,0.34347006255041856,P,0.14260195785522461
667.8400268554688,740.0,61.64,0.34347006255041856,P,0.14576049560546872
667.8400268554688,745.0,67.14,0.34347006255041856,P,0.14966670654296876
667.8400268554688,750.0,75.27,0.34347006255041856,P,0.15699085205078128
667.8400268554688,800.0,115.55,0.34347006255041856,P,0.2156145333862305
667.8400268554688,810.0,123.09,0.34347006255041856,P,0.22647868255615233
667.8400268554688,518.0,3.9,0.3736070450509259,P,0.30503014312744137
667.8400268554688,519.0,3.19,0.3736070450509259,P,0.3042672113037109
667.8400268554688,520.0,4.6,0.3736070450509259,P,0.3028023822021484
667.8400268554688,521.0,3.96,0.3736070450509259,P,0.3023446231079102
667.8400268554688,522.0,6.34,0.3736070450509259,P,0.30036100036621094
667.8400268554688,523.0,3.27,0.3736070450509259,P,0.2993844476318359
667.8400268554688,524.0,4.09,0.3736070450509259,P,0.2990792749023437
667.8400268554688,525.0,4.35,0.3736070450509259,P,0.29724823852539056
667.8400268554688,526.0,3.66,0.3736070450509259,P,0.2973703076171874
667.8400268554688,527.0,3.62,0.3736070450509259,P,0.29621065124511714
667.8400268554688,528.0,4.44,0.3736070450509259,P,0.29550875396728515
667.8400268554688,529.0,3.71,0.3736070450509259,P,0.29431858032226554
667.8400268554688,530.0,4.04,0.3736070450509259,P,0.29373875213623035
667.8400268554688,531.0,3.83,0.3736070450509259,P,0.2929758203124999
667.8400268554688,532.0,4.09,0.3736070450509259,P,0.2914499566650389
667.8400268554688,533.0,3.74,0.3736070450509259,P,0.29053443847656246
667.8400268554688,534.0,3.78,0.3736070450509259,P,0.28946633392333976
667.8400268554688,535.0,3.8,0.3736070450509259,P,0.2891306439208984
667.8400268554688,536.0,4.94,0.3736070450509259,P,0.28803202209472645
667.8400268554688,537.0,6.53,0.3736070450509259,P,0.28705546936035153
667.8400268554688,538.0,5.15,0.3736070450509259,P,0.28565167480468745
667.8400268554688,539.0,4.08,0.3736070450509259,P,0.2854075366210937
667.8400268554688,540.0,3.99,0.3736070450509259,P,0.2836985693359374
667.8400268554688,541.0,4.57,0.3736070450509259,P,0.28255417160034174
667.8400268554688,542.0,4.17,0.3736070450509259,P,0.28183701568603514
667.8400268554688,543.0,5.48,0.3736070450509259,P,0.2801280484008788
667.8400268554688,544.0,7.65,0.3736070450509259,P,0.2806163247680663
667.8400268554688,545.0,5.16,0.3736070450509259,P,0.27875477111816405
667.8400268554688,546.0,4.79,0.3736070450509259,P,0.2772899420166015
667.8400268554688,547.0,4.88,0.3736070450509259,P,0.27745778701782225
667.8400268554688,548.0,5.33,0.3736070450509259,P,0.2757335610961914
667.8400268554688,549.0,6.62,0.3736070450509259,P,0.2852244329833984
667.8400268554688,550.0,6.42,0.3736070450509259,P,0.2740856283569336
667.8400268554688,551.0,5.05,0.3736070450509259,P,0.27365838653564456
667.8400268554688,552.0,6.06,0.3736070450509259,P,0.27280390289306633
667.8400268554688,553.0,5.25,0.3736070450509259,P,0.27078976287841794
667.8400268554688,554.0,9.35,0.3736070450509259,P,0.2699200205993652
667.8400268554688,555.0,5.35,0.3736070450509259,P,0.2691723474121094
667.8400268554688,556.0,4.99,0.3736070450509259,P,0.2679058805847168
667.8400268554688,557.0,8.71,0.3736070450509259,P,0.26724975921630856
667.8400268554688,558.0,8.2,0.3736070450509259,P,0.2674328628540039
667.8400268554688,559.0,5.66,0.3736070450509259,P,0.2660138096618652
667.8400268554688,560.0,6.37,0.3736070450509259,P,0.2642285491943359
667.8400268554688,561.0,6.48,0.3736070450509259,P,0.2643506182861328
667.8400268554688,562.0,7.33,0.3736070450509259,P,0.2636182037353516
667.8400268554688,563.0,7.75,0.3736070450509259,P,0.2627484614562989
667.8400268554688,564.0,5.85,0.3736070450509259,P,0.26082587326049805
667.8400268554688,565.0,7.89,0.3736070450509259,P,0.2608716491699219
667.8400268554688,566.0,6.01,0.3736070450509259,P,0.2590406127929688
667.8400268554688,567.0,5.56,0.3736070450509259,P,0.25881173324584966
667.8400268554688,568.0,9.6,0.3736070450509259,P,0.25676707595825193
667.8400268554688,569.0,5.63,0.3736070450509259,P,0.25572948867797857
667.8400268554688,570.0,7.94,0.3736070450509259,P,0.25489026367187506
667.8400268554688,571.0,6.89,0.3736070450509259,P,0.25557690231323243
667.8400268554688,572.0,5.93,0.3736070450509259,P,0.2535169863891602
667.8400268554688,573.0,7.48,0.3736070450509259,P,0.25316603775024416
667.8400268554688,574.0,5.98,0.3736070450509259,P,0.2518537950134277
667.8400268554688,575.0,7.5,0.3736070450509259,P,0.2519911227416992
667.8400268554688,576.0,7.7,0.3736070450509259,P,0.2500227586364746
667.8400268554688,577.0,7.66,0.3736070450509259,P,0.24991594818115231
667.8400268554688,578.0,8.55,0.3736070450509259,P,0.2363662789916992
667.8400268554688,579.0,8.83,0.3736070450509259,P,0.2354202435302734
667.8400268554688,580.0,9.1,0.3736070450509259,P,0.24701680725097658
667.8400268554688,581.0,7.43,0.3736070450509259,P,0.24633016860961915
667.8400268554688,582.0,7.54,0.3736070450509259,P,0.2456282713317871
667.8400268554688,583.0,7.6,0.3736070450509259,P,0.24420921813964847
667.8400268554688,584.0,7.7,0.3736070450509259,P,0.242195078125
667.8400268554688,585.0,9.53,0.3736070450509259,P,0.24175257766723635
667.8400268554688,586.0,8.65,0.3736070450509259,P,0.24030300720214842
667.8400268554688,590.0,10.26,0.3736070450509259,P,0.23822783264160152
667.8400268554688,595.0,9.01,0.3736070450509259,P,0.23256687850952146
667.8400268554688,600.0,11.5,0.3736070450509259,P,0.22721109710693355
667.8400268554688,605.0,10.85,0.3736070450509259,P,0.22261824752807613
667.8400268554688,610.0,11.51,0.3736070450509259,P,0.21912401977539062
667.8400268554688,615.0,13.84,0.3736070450509259,P,0.21527884338378905
667.8400268554688,620.0,15.31,0.3736070450509259,P,0.20916013015747065
667.8400268554688,625.0,15.88,0.3736070450509259,P,0.2057727128601074
667.8400268554688,630.0,16.75,0.3736070450509259,P,0.20032537963867186
667.8400268554688,635.0,15.26,0.3736070450509259,P,0.19620554779052735
667.8400268554688,640.0,18.82,0.3736070450509259,P,0.18981980842590335
667.8400268554688,645.0,20.82,0.3736070450509259,P,0.18625691680908202
667.8400268554688,650.0,21.16,0.3736070450509259,P,0.18145044631958007
667.8400268554688,655.0,23.31,0.3736070450509259,P,0.17728483856201172
667.8400268554688,660.0,21.9,0.3736070450509259,P,0.1724631094360352
667.8400268554688,665.0,26.32,0.3736070450509259,P,0.1680457341766358
667.8400268554688,670.0,28.0,0.3736070450509259,P,0.16291120300292972
667.8400268554688,675.0,27.22,0.3736070450509259,P,0.1589744747924805
667.8400268554688,680.0,33.6,0.3736070450509259,P,0.15252770088195802
667.8400268554688,685.0,36.03,0.3736070450509259,P,0.14860623130798342
667.8400268554688,690.0,30.88,0.3736070450509259,P,0.14689726402282713
667.8400268554688,695.0,31.68,0.3736070450509259,P,0.14373109695434572
667.8400268554688,700.0,35.7,0.3736070450509259,P,0.13625436508178712
667.8400268554688,705.0,37.17,0.3736070450509259,P,0.1331416032409668
667.8400268554688,710.0,44.74,0.3736070450509259,P,0.13324841369628904
667.8400268554688,715.0,45.6,0.3736070450509259,P,0.13054763504028316
667.8400268554688,720.0,57.43,0.3736070450509259,P,0.12542073318481445
667.8400268554688,725.0,54.98,0.3736070450509259,P,0.04493142578125
667.8400268554688,730.0,51.16,0.3736070450509259,P,0.13442332870483398
667.8400268554688,735.0,72.0,0.3736070450509259,P,0.1355829850769043
667.8400268554688,740.0,57.2,0.3736070450509259,P,0.144265149230957
667.8400268554688,745.0,62.5,0.3736070450509259,P,0.1500023965454102
667.8400268554688,750.0,70.2,0.3736070450509259,P,0.1463403237915039
667.8400268554688,760.0,171.65,0.3736070450509259,P,0.5292634354400636
667.8400268554688,790.0,103.8,0.3736070450509259,P,0.1984027914428711
667.8400268554688,800.0,130.38,0.3736070450509259,P,0.20764952514648435
667.8400268554688,520.0,5.1,0.45579882087319257,P,0.29135840484619135
667.8400268554688,525.0,4.68,0.45579882087319257,P,0.2881235739135741
667.8400268554688,530.0,4.8,0.45579882087319257,P,0.2836680520629882
667.8400268554688,535.0,6.66,0.45579882087319257,P,0.27815968429565424
667.8400268554688,540.0,6.43,0.45579882087319257,P,0.2739330419921875
667.8400268554688,545.0,5.42,0.45579882087319257,P,0.26926389923095706
667.8400268554688,550.0,7.88,0.45579882087319257,P,0.2659069992065429
667.8400268554688,555.0,8.64,0.45579882087319257,P,0.26201604690551755
667.8400268554688,560.0,7.96,0.45579882087319257,P,0.25714854187011715
667.8400268554688,565.0,9.57,0.45579882087319257,P,0.2530439686584473
667.8400268554688,570.0,10.0,0.45579882087319257,P,0.24930560272216795
667.8400268554688,575.0,9.09,0.45579882087319257,P,0.24463645996093752
667.8400268554688,580.0,10.98,0.45579882087319257,P,0.24031826583862304
667.8400268554688,585.0,11.65,0.45579882087319257,P,0.23563386444091794
667.8400268554688,590.0,12.1,0.45579882087319257,P,0.2324448094177246
667.8400268554688,595.0,11.6,0.45579882087319257,P,0.22747049392700192
667.8400268554688,600.0,13.51,0.45579882087319257,P,0.22295393753051757
667.8400268554688,605.0,13.06,0.45579882087319257,P,0.21936815795898437
667.8400268554688,610.0,13.66,0.45579882087319257,P,0.21559164543151857
667.8400268554688,612.0,13.73,0.45579882087319257,P,0.21334099655151367
667.8400268554688,613.0,15.7,0.45579882087319257,P,0.21327233268737794
667.8400268554688,614.0,12.55,0.45579882087319257,P,0.21091487335205078
667.8400268554688,615.0,14.6,0.45579882087319257,P,0.20978573425292968
667.8400268554688,616.0,14.91,0.45579882087319257,P,0.2098620274353027
667.8400268554688,617.0,12.97,0.45579882087319257,P,0.20822935333251946
667.8400268554688,618.0,17.41,0.45579882087319257,P,0.20872525901794428
667.8400268554688,619.0,16.85,0.45579882087319257,P,0.2077258183288574
667.8400268554688,620.0,15.41,0.45579882087319257,P,0.20711547286987303
667.8400268554688,621.0,14.47,0.45579882087319257,P,0.20629150650024408
667.8400268554688,622.0,13.98,0.45579882087319257,P,0.20537598831176757
667.8400268554688,623.0,16.08,0.45579882087319257,P,0.20412478012084956
667.8400268554688,624.0,14.03,0.45579882087319257,P,0.20350680534362792
667.8400268554688,625.0,15.47,0.45579882087319257,P,0.20099675964355468
667.8400268554688,626.0,17.46,0.45579882087319257,P,0.20022619850158688
667.8400268554688,627.0,17.86,0.45579882087319257,P,0.2010272769165039
667.8400268554688,628.0,15.75,0.45579882087319257,P,0.19976081008911134
667.8400268554688,630.0,15.98,0.45579882087319257,P,0.19800606689453126
667.8400268554688,631.0,15.72,0.45579882087319257,P,0.1966327896118164
667.8400268554688,633.0,15.61,0.45579882087319257,P,0.19459576164245604
667.8400268554688,635.0,16.47,0.45579882087319257,P,0.19371076072692875
667.8400268554688,637.0,15.84,0.45579882087319257,P,0.1918873536682129
667.8400268554688,638.0,16.57,0.45579882087319257,P,0.1895527822875977
667.8400268554688,639.0,21.12,0.45579882087319257,P,0.1900410586547852
667.8400268554688,640.0,19.31,0.45579882087319257,P,0.18936204933166503
667.8400268554688,641.0,16.25,0.45579882087319257,P,0.188484677734375
667.8400268554688,642.0,16.57,0.45579882087319257,P,0.18758441818237304
667.8400268554688,643.0,23.3,0.45579882087319257,P,0.1864247618103027
667.8400268554688,644.0,16.7,0.45579882087319257,P,0.1849523033905029
667.8400268554688,645.0,20.0,0.45579882087319257,P,0.18440299247741698
667.8400268554688,646.0,17.73,0.45579882087319257,P,0.1826635079193115
667.8400268554688,647.0,17.59,0.45579882087319257,P,0.18253380950927733
667.8400268554688,648.0,23.76,0.45579882087319257,P,0.18244225769042968
667.8400268554688,649.0,18.04,0.45579882087319257,P,0.18138941177368162
667.8400268554688,650.0,25.14,0.45579882087319257,P,0.18003139312744143
667.8400268554688,651.0,18.17,0.45579882087319257,P,0.1780325117492676
667.8400268554688,652.0,18.39,0.45579882087319257,P,0.1785207881164551
667.8400268554688,653.0,18.62,0.45579882087319257,P,0.17778837356567384
667.8400268554688,654.0,25.61,0.45579882087319257,P,0.17668975173950197
667.8400268554688,655.0,20.39,0.45579882087319257,P,0.17488923263549805
667.8400268554688,656.0,25.77,0.45579882087319257,P,0.17374483489990233
667.8400268554688,657.0,26.95,0.45579882087319257,P,0.17330996376037597
667.8400268554688,658.0,27.04,0.45579882087319257,P,0.17347017944335938
667.8400268554688,659.0,20.27,0.45579882087319257,P,0.17253177330017092
667.8400268554688,660.0,24.45,0.45579882087319257,P,0.1698920291900635
667.8400268554688,661.0,20.81,0.45579882087319257,P,0.16890784713745122
667.8400268554688,662.0,21.08,0.45579882087319257,P,0.1690680628204346
667.8400268554688,663.0,29.26,0.45579882087319257,P,0.1684195707702637
667.8400268554688,664.0,21.63,0.45579882087319257,P,0.16768715621948244
667.8400268554688,665.0,28.7,0.45579882087319257,P,0.16738198348999023
667.8400268554688,666.0,29.0,0.45579882087319257,P,0.16631387893676763
667.8400268554688,667.0,26.7,0.45579882087319257,P,0.16539073143005376
667.8400268554688,668.0,27.26,0.45579882087319257,P,0.1630561600494385
667.8400268554688,669.0,27.51,0.45579882087319257,P,0.16395641960144045
667.8400268554688,670.0,28.05,0.45579882087319257,P,0.16283490982055665
667.8400268554688,671.0,28.27,0.45579882087319257,P,0.16202620208740232
667.8400268554688,672.0,28.74,0.45579882087319257,P,0.16145400321960449
667.8400268554688,673.0,28.99,0.45579882087319257,P,0.15841753456115723
667.8400268554688,674.0,29.35,0.45579882087319257,P,0.15961533752441404
667.8400268554688,675.0,29.82,0.45579882087319257,P,0.15862352615356445
667.8400268554688,676.0,30.09,0.45579882087319257,P,0.15809710319519044
667.8400268554688,677.0,30.51,0.45579882087319257,P,0.15532003135681152
667.8400268554688,678.0,30.98,0.45579882087319257,P,0.15639576522827148
667.8400268554688,679.0,31.42,0.45579882087319257,P,0.15560994544982912
667.8400268554688,680.0,31.59,0.45579882087319257,P,0.1543968838500977
667.8400268554688,681.0,32.19,0.45579882087319257,P,0.15432821998596194
667.8400268554688,682.0,32.49,0.45579882087319257,P,0.1519860192871094
667.8400268554688,683.0,32.83,0.45579882087319257,P,0.15151300155639652
667.8400268554688,684.0,33.25,0.45579882087319257,P,0.15078058700561525
667.8400268554688,685.0,38.0,0.45579882087319257,P,0.1498955860900879
667.8400268554688,686.0,34.12,0.45579882087319257,P,0.14937679244995117
667.8400268554688,687.0,34.64,0.45579882087319257,P,0.1486443778991699
667.8400268554688,688.0,28.8,0.45579882087319257,P,0.1464013583374023
667.8400268554688,689.0,33.39,0.45579882087319257,P,0.1458825646972656
667.8400268554688,690.0,35.4,0.45579882087319257,P,0.1455010987854004
667.8400268554688,691.0,34.27,0.45579882087319257,P,0.1450280810546875
667.8400268554688,692.0,34.71,0.45579882087319257,P,0.14386842468261718
667.8400268554688,693.0,35.44,0.45579882087319257,P,0.1440820455932617
667.8400268554688,694.0,35.85,0.45579882087319257,P,0.1443795890045166
667.8400268554688,695.0,42.03,0.45579882087319257,P,0.14311312217712405
667.8400268554688,696.0,36.91,0.45579882087319257,P,0.1431665274047852
667.8400268554688,697.0,37.25,0.45579882087319257,P,0.13977148078918458
667.8400268554688,698.0,37.74,0.45579882087319257,P,0.1391382473754883
667.8400268554688,699.0,38.26,0.45579882087319257,P,0.14077855079650878
667.8400268554688,700.0,40.54,0.45579882087319257,P,0.13940527351379398
667.8400268554688,701.0,34.29,0.45579882087319257,P,0.13767341827392582
667.8400268554688,702.0,34.9,0.45579882087319257,P,0.13749031463623052
667.8400268554688,704.0,41.82,0.45579882087319257,P,0.13779548736572267
667.8400268554688,705.0,40.85,0.45579882087319257,P,0.13495738098144533
667.8400268554688,707.0,39.36,0.45579882087319257,P,0.13247022323608398
667.8400268554688,710.0,51.33,0.45579882087319257,P,0.13008987594604488
667.8400268554688,715.0,46.0,0.45579882087319257,P,0.12963211685180664
667.8400268554688,720.0,55.83,0.45579882087319257,P,0.1275416836547852
667.8400268554688,725.0,48.26,0.45579882087319257,P,0.12549702636718751
667.8400268554688,740.0,69.82,0.45579882087319257,P,0.1348658291625977
667.8400268554688,810.0,134.0,0.45579882087319257,P,0.19095657684326173
667.8400268554688,520.0,7.68,0.590045392100203,P,0.2778850288391113
667.8400268554688,525.0,6.16,0.590045392100203,P,0.27465019790649414
667.8400268554688,530.0,7.62,0.590045392100203,P,0.2700573483276367
667.8400268554688,535.0,8.22,0.590045392100203,P,0.2667157069396973
667.8400268554688,540.0,9.59,0.590045392100203,P,0.26285527191162117
667.8400268554688,545.0,10.06,0.590045392100203,P,0.25960518234252933
667.8400268554688,550.0,10.25,0.590045392100203,P,0.2546308668518067
667.8400268554688,555.0,8.16,0.590045392100203,P,0.2516249154663086
667.8400268554688,560.0,10.35,0.590045392100203,P,0.2483595672607422
667.8400268554688,565.0,11.82,0.590045392100203,P,0.24356835540771482
667.8400268554688,570.0,11.46,0.590045392100203,P,0.24068447311401364
667.8400268554688,575.0,13.18,0.590045392100203,P,0.23697662445068357
667.8400268554688,580.0,12.83,0.590045392100203,P,0.23274998214721682
667.8400268554688,585.0,11.84,0.590045392100203,P,0.22836312416076662
667.8400268554688,590.0,15.83,0.590045392100203,P,0.2254334659576416
667.8400268554688,595.0,16.63,0.590045392100203,P,0.22095505615234373
667.8400268554688,600.0,16.98,0.590045392100203,P,0.21686574157714844
667.8400268554688,605.0,16.5,0.590045392100203,P,0.2137453504180908
667.8400268554688,610.0,18.77,0.590045392100203,P,0.21041133834838865
667.8400268554688,615.0,20.37,0.590045392100203,P,0.20534547103881834
667.8400268554688,620.0,20.54,0.590045392100203,P,0.20179020874023437
667.8400268554688,625.0,21.8,0.590045392100203,P,0.19815865325927734
667.8400268554688,630.0,20.68,0.590045392100203,P,0.19369550209045414
667.8400268554688,635.0,21.97,0.590045392100203,P,0.19001054138183598
667.8400268554688,640.0,26.0,0.590045392100203,P,0.1860432958984375
667.8400268554688,645.0,24.71,0.590045392100203,P,0.18132074790954586
667.8400268554688,650.0,27.81,0.590045392100203,P,0.1766134585571289
667.8400268554688,655.0,23.75,0.590045392100203,P,0.17401949035644532
667.8400268554688,660.0,30.87,0.590045392100203,P,0.16964789100646974
667.8400268554688,665.0,29.25,0.590045392100203,P,0.164246333694458
667.8400268554688,670.0,34.62,0.590045392100203,P,0.1616447361755371
667.8400268554688,675.0,36.64,0.590045392100203,P,0.15603718727111818
667.8400268554688,680.0,38.28,0.590045392100203,P,0.15206231246948243
667.8400268554688,685.0,42.01,0.590045392100203,P,0.14817898948669436
667.8400268554688,690.0,44.42,0.590045392100203,P,0.14599700447082517
667.8400268554688,695.0,46.52,0.590045392100203,P,0.14087010261535646
667.8400268554688,700.0,48.21,0.590045392100203,P,0.1363459169006348
667.8400268554688,705.0,46.92,0.590045392100203,P,0.13376720733642578
667.8400268554688,710.0,50.15,0.590045392100203,P,0.13189039505004885
667.8400268554688,715.0,45.33,0.590045392100203,P,0.12623707023620603
667.8400268554688,720.0,48.33,0.590045392100203,P,0.1262065529632568
667.8400268554688,725.0,58.85,0.590045392100203,P,0.11953089950561524
667.8400268554688,730.0,68.17,0.590045392100203,P,0.11968348587036132
667.8400268554688,735.0,66.1,0.590045392100203,P,0.11620451675415039
667.8400268554688,740.0,71.92,0.590045392100203,P,0.11683012084960936
667.8400268554688,745.0,73.36,0.590045392100203,P,1.0000000000000003e-05
667.8400268554688,750.0,69.09,0.590045392100203,P,0.1292964268493652
667.8400268554688,755.0,70.75,0.590045392100203,P,0.12555806091308597
667.8400268554688,760.0,79.85,0.590045392100203,P,0.13085280776977537
667.8400268554688,765.0,194.84,0.590045392100203,P,0.6054421780395509
667.8400268554688,785.0,120.05,0.590045392100203,P,1.0000000000000003e-05
667.8400268554688,790.0,118.35,0.590045392100203,P,0.15534291931152344
667.8400268554688,800.0,121.0,0.590045392100203,P,0.1676108630371094
667.8400268554688,520.0,7.37,0.6229221004271627,P,0.27555045745849605
667.8400268554688,525.0,6.67,0.6229221004271627,P,0.2713085565185547
667.8400268554688,530.0,6.94,0.6229221004271627,P,0.2684704501342773
667.8400268554688,535.0,8.56,0.6229221004271627,P,0.2648083773803711
667.8400268554688,540.0,8.76,0.6229221004271627,P,0.260047682800293
667.8400268554688,545.0,8.22,0.6229221004271627,P,0.2563856100463867
667.8400268554688,550.0,9.7,0.6229221004271627,P,0.25260146820068363
667.8400268554688,554.0,8.6,0.6229221004271627,P,0.2503279313659668
667.8400268554688,555.0,10.52,0.6229221004271627,P,0.2500075
667.8400268554688,556.0,8.75,0.6229221004271627,P,0.24820698089599608
667.8400268554688,557.0,11.06,0.6229221004271627,P,0.062509375
667.8400268554688,558.0,10.74,0.6229221004271627,P,0.2469405140686035
667.8400268554688,559.0,9.64,0.6229221004271627,P,0.24593344406127932
667.8400268554688,560.0,10.87,0.6229221004271627,P,0.24555197814941404
667.8400268554688,561.0,9.16,0.6229221004271627,P,0.24546042633056642
